Актобе,2019-05-01,40,70,75,65,40,28,30,39
Актобе,2019-05-02,57,82,82,73,35,22,22,26
Актобе,2019-05-03,39,49,53,43,27,24,20,25
Актобе,2019-05-04,27,29,26,25,22,22,17,22
Актобе,2019-05-05,40,53,59,48,22,12,15,25
Актобе,2019-05-06,37,53,54,42,23,10,10,21
Актобе,2019-05-07,26,37,61,59,43,36,24,37
Актобе,2019-05-08,50,61,77,63,35,18,17,15
Актобе,2019-05-09,36,48,63,47,26,22,20,26
Актобе,2019-05-10,47,52,60,52,23,18,16,22
Актобе,2019-05-11,37,59,66,52,18,15,15,20
Актобе,2019-05-12,38,54,62,51,28,14,28,27
Актобе,2019-05-13,46,48,52,46,23,16,27,29
Актобе,2019-05-14,59,64,76,67,34,24,13,37
Актобе,2019-05-15,48,63,71,71,52,42,41,40
Актобе,2019-05-16,41,43,47,40,32,26,25,28
Актобе,2019-05-17,36,38,40,43,28,40,66,76
Актобе,2019-05-18,73,84,83,68,44,42,33,39
Актобе,2019-05-19,52,60,61,72,40,37,20,23
Актобе,2019-05-20,42,50,62,55,38,30,27,33
Актобе,2019-05-21,41,55,57,60,45,38,31,48
Актобе,2019-05-22,42,51,74,47,29,24,22,29
Актобе,2019-05-23,35,43,29,37,28,21,17,18
Актобе,2019-05-24,45,47,48,42,25,26,30,35
Актобе,2019-05-25,60,80,80,58,37,22,20,27
Актобе,2019-05-26,39,57,57,36,26,15,17,21
Актобе,2019-05-27,28,29,23,25,16,13,16,23
Актобе,2019-05-28,34,65,65,37,33,30,35,57
Актобе,2019-05-29,76,82,92,69,45,25,26,33
Актобе,2019-05-30,36,47,65,45,24,22,21,21
Актобе,2019-05-31,38,41,62,54,34,27,21,27
Актобе,2019-06-01,40,61,70,58,32,26,23,26
Актобе,2019-06-02,34,54,62,45,25,24,27,30
Актобе,2019-06-03,45,69,91,78,43,30,27,31
Актобе,2019-06-04,51,71,74,78,61,56,25,30
Актобе,2019-06-05,43,54,70,59,31,20,17,20
Актобе,2019-06-06,35,50,65,56,34,38,32,25
Актобе,2019-06-07,61,64,77,71,42,34,32,40
Актобе,2019-06-08,54,63,76,73,44,32,32,38
Актобе,2019-06-09,47,60,68,58,32,26,25,27
Актобе,2019-06-10,41,59,63,47,29,25,24,28
Актобе,2019-06-11,46,55,67,56,28,18,16,23
Актобе,2019-06-12,40,56,67,47,30,24,22,26
Актобе,2019-06-13,38,58,59,48,33,42,45,51
Актобе,2019-06-14,39,56,48,42,40,31,24,27
Актобе,2019-06-15,36,42,42,44,62,41,37,33
Актобе,2019-06-16,52,71,78,43,35,24,25,26
Актобе,2019-06-17,41,51,52,46,32,31,23,22
Актобе,2019-06-18,43,56,63,40,31,29,24,25
Актобе,2019-06-19,52,57,67,52,46,26,34,44
Актобе,2019-06-20,66,72,74,61,33,22,22,26
Актобе,2019-06-21,43,55,67,44,26,21,19,22
Актобе,2019-06-22,33,46,65,46,32,25,21,21
Актобе,2019-06-23,33,46,46,25,18,16,15,20
Актобе,2019-06-24,29,37,45,28,17,15,14,15
Актобе,2019-06-25,27,47,53,44,24,18,21,27
Актобе,2019-06-26,39,49,77,85,58,30,20,20
Актобе,2019-06-27,34,52,77,45,41,30,27,30
Актобе,2019-06-28,53,62,71,54,27,21,22,22
Актобе,2019-06-29,32,39,41,35,16,13,12,16
Актобе,2019-06-30,21,29,37,29,21,16,14,23
Актобе,2019-07-01,48,53,66,79,72,70,70,83
Актобе,2019-07-02,81,72,90,94,74,66,82,90
Актобе,2019-07-03,92,91,81,65,42,45,44,39
Актобе,2019-07-04,73,84,73,60,28,20,23,28
Актобе,2019-07-05,54,70,80,65,27,29,34,52
Актобе,2019-07-06,65,47,58,54,32,24,22,28
Актобе,2019-07-07,40,58,69,50,26,18,12,21
Актобе,2019-07-08,41,49,58,50,30,22,17,20
Актобе,2019-07-09,41,62,74,39,21,19,17,18
Актобе,2019-07-10,35,49,50,35,34,27,24,38
Актобе,2019-07-11,42,58,67,65,47,31,26,26
Актобе,2019-07-12,36,41,40,42,22,15,16,16
Актобе,2019-07-13,31,40,42,25,18,16,12,27
Актобе,2019-07-14,42,43,54,50,53,49,35,49
Актобе,2019-07-15,46,27,77,66,72,38,31,35
Актобе,2019-07-16,49,61,78,57,37,24,21,23
Актобе,2019-07-17,36,55,66,50,21,15,15,21
Актобе,2019-07-18,36,44,46,30,16,23,19,29
Актобе,2019-07-19,35,45,59,34,25,19,19,21
Актобе,2019-07-20,26,34,63,44,29,22,26,34
Актобе,2019-07-21,37,44,46,52,39,27,23,24
Актобе,2019-07-22,30,46,59,46,28,26,23,29
Актобе,2019-07-23,39,48,59,59,30,22,23,30
Актобе,2019-07-24,40,56,63,57,38,30,26,29
Актобе,2019-07-25,42,56,64,55,34,30,29,30
Актобе,2019-07-26,35,39,48,42,31,27,20,17
Актобе,2019-07-27,26,39,43,72,48,26,21,30
Актобе,2019-07-28,46,57,66,56,57,77,63,72
Актобе,2019-07-29,89,87,89,83,63,35,32,31
Актобе,2019-07-30,48,58,92,86,65,56,43,39
Актобе,2019-07-31,41,65,71,65,51,41,48,67
Актобе,2019-08-01,84,83,93,91,74,47,34,66
Актобе,2019-08-02,65,80,82,78,50,40,33,40
Актобе,2019-08-03,51,71,68,64,52,43,45,50
Актобе,2019-08-04,77,86,90,85,52,41,36,40
Актобе,2019-08-05,61,73,79,56,31,26,39,69
Актобе,2019-08-06,74,54,71,66,44,27,26,28
Актобе,2019-08-07,49,48,60,58,39,29,26,30
Актобе,2019-08-08,59,66,68,56,28,23,22,27
Актобе,2019-08-09,49,58,65,44,30,21,20,23
Актобе,2019-08-10,40,38,59,42,18,13,14,14
Актобе,2019-08-11,36,39,34,32,24,20,23,68
Актобе,2019-08-12,87,91,95,88,62,51,85,83
Актобе,2019-08-13,90,87,87,90,90,89,92,97
Актобе,2019-08-14,97,93,93,96,94,92,74,73
Актобе,2019-08-15,83,90,96,96,70,37,40,46
Актобе,2019-08-16,67,78,91,88,58,37,34,37
Актобе,2019-08-17,71,79,84,59,39,27,26,30
Актобе,2019-08-18,49,57,75,60,29,21,17,35
Актобе,2019-08-19,43,66,61,52,22,18,18,40
Актобе,2019-08-20,33,47,57,49,26,15,17,21
Актобе,2019-08-21,49,53,52,60,21,15,17,28
Актобе,2019-08-22,42,61,73,60,38,30,28,30
Актобе,2019-08-23,38,49,57,59,31,22,20,35
Актобе,2019-08-24,49,51,61,51,25,20,18,30
Актобе,2019-08-25,54,58,59,60,23,14,15,20
Актобе,2019-08-26,31,45,54,52,47,38,30,36
Актобе,2019-08-27,52,55,62,59,43,34,24,32
Актобе,2019-08-28,42,46,40,38,33,33,32,36
Актобе,2019-08-29,69,92,91,94,83,80,62,77
Актобе,2019-08-30,79,76,70,74,52,37,55,86
Актобе,2019-08-31,95,87,90,89,74,48,46,57
Актобе,2019-09-01,75,80,71,72,66,54,52,54
Актобе,2019-09-02,67,86,93,93,43,43,39,58
Актобе,2019-09-03,82,85,96,91,56,43,45,53
Актобе,2019-09-04,70,80,82,82,64,87,68,93
Актобе,2019-09-05,92,90,88,87,72,46,45,51
Актобе,2019-09-06,78,81,75,86,70,52,45,62
Актобе,2019-09-07,74,81,87,86,57,43,34,48
Актобе,2019-09-08,70,85,85,80,62,55,41,67
Актобе,2019-09-09,79,83,86,87,59,43,41,57
Актобе,2019-09-10,77,79,83,87,61,41,36,46
Актобе,2019-09-11,67,76,84,86,52,35,34,58
Актобе,2019-09-12,61,78,82,83,49,35,26,42
Актобе,2019-09-13,60,79,81,79,43,25,21,44
Актобе,2019-09-14,64,74,70,84,42,27,24,54
Актобе,2019-09-15,63,70,79,74,38,24,20,33
Актобе,2019-09-16,39,32,63,77,67,45,41,43
Актобе,2019-09-17,55,62,65,63,27,20,18,33
Актобе,2019-09-18,38,41,51,50,81,78,55,66
Актобе,2019-09-19,85,89,90,80,72,39,25,44
Актобе,2019-09-20,56,74,86,85,57,38,41,54
Актобе,2019-09-21,75,71,69,69,61,59,63,85
Актобе,2019-09-22,92,92,89,87,77,56,52,77
Актобе,2019-09-23,70,76,87,92,86,90,83,83
Актобе,2019-09-24,85,88,93,92,66,48,43,66
Актобе,2019-09-25,81,86,93,92,69,40,32,66
Актобе,2019-09-26,92,94,95,92,72,37,31,52
Актобе,2019-09-27,59,77,87,85,58,32,36,60
Актобе,2019-09-28,78,62,62,52,67,64,73,85
Актобе,2019-09-29,92,87,92,100,91,47,43,70
Актобе,2019-09-30,90,85,86,81,74,45,41,67
Актобе,2019-10-01,82,87,94,89,67,33,30,45
Актобе,2019-10-02,71,76,70,63,44,25,27,48
Актобе,2019-10-03,67,70,80,68,39,25,23,54
Актобе,2019-10-04,67,61,75,78,43,18,26,44
Актобе,2019-10-05,59,69,73,82,37,20,19,44
Актобе,2019-10-06,56,75,73,74,43,15,15,35
Актобе,2019-10-07,57,63,73,78,38,19,21,41
Актобе,2019-10-08,55,57,66,75,80,58,48,67
Актобе,2019-10-09,81,90,93,96,81,53,67,92
Актобе,2019-10-10,94,94,93,95,77,56,51,64
Актобе,2019-10-11,87,90,94,92,70,37,35,55
Актобе,2019-10-12,60,63,65,63,55,40,53,74
Актобе,2019-10-13,94,94,97,98,92,90,89,91
Актобе,2019-10-14,90,81,84,95,88,64,56,61
Актобе,2019-10-15,73,65,74,86,77,60,58,57
Актобе,2019-10-16,59,73,85,78,69,53,52,64
Актобе,2019-10-17,71,83,89,90,70,55,52,75
Актобе,2019-10-18,89,87,88,81,49,33,30,49
Актобе,2019-10-19,63,63,63,76,63,45,55,83
Актобе,2019-10-20,83,84,79,76,72,59,50,68
Актобе,2019-10-21,77,79,83,84,67,45,42,60
Актобе,2019-10-22,75,81,78,78,60,35,33,53
Актобе,2019-10-23,54,61,59,53,56,62,65,75
Актобе,2019-10-24,81,86,87,92,75,68,72,80
Актобе,2019-10-25,84,89,92,89,74,62,60,68
Актобе,2019-10-26,64,67,70,77,59,39,32,44
Актобе,2019-10-27,46,56,63,69,41,33,35,36
Актобе,2019-10-28,41,55,66,74,68,46,38,38
Актобе,2019-10-29,40,42,45,63,55,49,42,64
Актобе,2019-10-30,71,86,80,74,57,42,37,57
Актобе,2019-10-31,71,86,91,88,81,54,72,60
Актобе,2019-11-01,69,67,72,80,76,72,74,80
Актобе,2019-11-02,80,84,84,82,74,62,53,69
Актобе,2019-11-03,79,77,77,78,67,61,56,59
Актобе,2019-11-04,77,76,82,80,72,56,49,67
Актобе,2019-11-05,79,83,86,83,60,37,23,34
Актобе,2019-11-06,52,53,50,44,43,20,34,65
Актобе,2019-11-07,68,74,82,80,61,27,30,46
Актобе,2019-11-08,66,47,44,45,53,32,32,44
Актобе,2019-11-09,56,61,62,67,79,83,81,81
Актобе,2019-11-10,79,83,85,89,70,53,51,81
Актобе,2019-11-11,84,82,90,93,90,71,47,66
Актобе,2019-11-12,86,88,89,90,75,38,39,70
Актобе,2019-11-13,71,79,76,73,85,85,92,95
Актобе,2019-11-14,92,90,93,91,85,77,74,83
Актобе,2019-11-15,79,80,82,84,78,45,43,45
Актобе,2019-11-16,63,74,72,80,82,70,65,79
Актобе,2019-11-17,86,87,85,88,88,60,50,72
Актобе,2019-11-18,64,69,83,83,82,78,84,91
Актобе,2019-11-19,93,93,95,95,82,77,78,71
Актобе,2019-11-20,65,65,64,67,62,59,62,65
Актобе,2019-11-21,68,68,71,74,64,57,56,72
Актобе,2019-11-22,82,82,78,78,77,60,63,67
Актобе,2019-11-23,76,79,78,76,75,74,69,74
Актобе,2019-11-24,78,84,85,88,83,81,75,85
Актобе,2019-11-25,91,91,94,90,84,81,89,86
Актобе,2019-11-26,85,89,89,88,83,72,74,78
Актобе,2019-11-27,79,83,82,82,88,72,73,84
Актобе,2019-11-28,90,88,85,83,82,86,88,82
Актобе,2019-11-29,80,80,81,81,79,57,58,78
Актобе,2019-11-30,71,80,79,73,64,61,64,66
Актобе,2019-12-01,69,68,67,63,66,62,74,84
Актобе,2019-12-02,82,88,95,96,92,92,92,96
Актобе,2019-12-03,88,88,85,75,69,69,78,92
Актобе,2019-12-04,92,91,88,89,85,82,78,87
Актобе,2019-12-05,89,81,86,85,83,76,84,87
Актобе,2019-12-06,86,88,92,86,86,81,87,93
Актобе,2019-12-07,91,90,89,92,90,92,97,92
Актобе,2019-12-08,86,87,92,92,95,88,85,89
Актобе,2019-12-09,91,95,97,96,90,79,77,82
Актобе,2019-12-10,83,87,88,87,78,68,74,85
Актобе,2019-12-11,85,89,89,86,78,64,69,86
Актобе,2019-12-12,86,87,86,89,93,89,79,86
Актобе,2019-12-13,83,81,83,84,79,63,63,80
Актобе,2019-12-14,85,85,83,81,82,66,67,82
Актобе,2019-12-15,84,81,80,79,78,65,69,80
Актобе,2019-12-16,80,79,79,78,77,74,76,82
Актобе,2019-12-17,85,82,85,86,89,85,88,88
Актобе,2019-12-18,86,87,88,99,82,88,93,95
Актобе,2019-12-19,95,97,93,90,83,79,82,94
Актобе,2019-12-20,92,94,92,88,96,92,90,87
Актобе,2019-12-21,88,88,88,89,82,77,80,75
Актобе,2019-12-22,79,82,82,82,80,75,74,81
Актобе,2019-12-23,78,78,77,80,77,73,66,82
Актобе,2019-12-24,82,80,82,82,79,65,67,80
Актобе,2019-12-25,82,84,80,78,74,55,52,66
Актобе,2019-12-26,67,69,77,82,76,69,74,79
Актобе,2019-12-27,82,78,91,85,78,74,80,81
Актобе,2019-12-28,80,80,85,84,91,81,82,84
Актобе,2019-12-29,82,84,85,86,79,78,77,79
Актобе,2019-12-30,82,83,85,82,80,78,85,89
Актобе,2019-12-31,87,90,88,83,81,78,82,83
Актобе,2020-01-01,88,92,93,93,92,90,86,93
Актобе,2020-01-02,91,91,96,96,92,84,92,92
Актобе,2020-01-03,94,92,89,85,86,71,80,90
Актобе,2020-01-04,88,89,87,88,82,80,78,85
Актобе,2020-01-05,85,85,87,85,81,79,82,85
Актобе,2020-01-06,87,87,87,87,85,80,82,84
Актобе,2020-01-07,86,85,84,83,86,85,85,93
Актобе,2020-01-08,91,93,96,94,94,91,91,93
Актобе,2020-01-09,94,88,85,86,80,78,84,88
Актобе,2020-01-10,84,82,81,80,82,84,67,76
Актобе,2020-01-11,75,76,78,77,77,70,75,78
Актобе,2020-01-12,81,80,80,79,76,75,78,90
Актобе,2020-01-13,85,93,89,86,80,77,75,80
Актобе,2020-01-14,81,86,86,87,85,86,88,84
Актобе,2020-01-15,85,85,83,75,78,79,76,87
Актобе,2020-01-16,87,89,94,91,86,87,89,87
Актобе,2020-01-17,87,89,88,86,85,83,84,87
Актобе,2020-01-18,87,81,82,86,88,88,88,87
Актобе,2020-01-19,83,82,83,87,86,85,85,87
Актобе,2020-01-20,87,89,85,84,87,93,85,86
Актобе,2020-01-21,90,88,90,89,85,80,82,84
Актобе,2020-01-22,91,91,91,91,89,90,91,90
Актобе,2020-01-23,91,86,88,88,88,92,92,91
Актобе,2020-01-24,92,92,91,86,81,80,74,85
Актобе,2020-01-25,84,85,85,80,78,79,85,88
Актобе,2020-01-26,82,85,87,86,90,93,95,87
Актобе,2020-01-27,86,82,80,79,77,70,83,93
Актобе,2020-01-28,95,79,87,78,75,67,68,80
Актобе,2020-01-29,81,82,80,77,75,67,69,78
Актобе,2020-01-30,77,77,85,85,85,84,79,82
Актобе,2020-01-31,82,83,78,79,73,69,70,81
Актобе,2020-02-01,81,82,82,86,77,67,70,73
Актобе,2020-02-02,75,82,84,85,88,86,81,88
Актобе,2020-02-03,93,91,92,91,86,89,86,88
Актобе,2020-02-04,93,91,86,84,91,96,88,87
Актобе,2020-02-05,87,91,90,88,82,78,78,86
Актобе,2020-02-06,81,84,80,84,82,82,80,94
Актобе,2020-02-07,95,95,96,94,98,96,95,96
Актобе,2020-02-08,98,94,96,90,93,88,89,90
Актобе,2020-02-09,93,88,86,82,78,75,71,77
Актобе,2020-02-10,81,81,82,82,78,68,65,74
Актобе,2020-02-11,76,80,83,77,73,71,81,83
Актобе,2020-02-12,78,80,85,81,74,66,73,83
Актобе,2020-02-13,84,84,83,81,79,67,70,80
Актобе,2020-02-14,79,87,92,92,85,84,82,91
Актобе,2020-02-15,94,94,91,89,84,77,84,85
Актобе,2020-02-16,84,82,82,83,80,75,73,85
Актобе,2020-02-17,86,85,88,86,83,69,71,80
Актобе,2020-02-18,82,85,81,80,82,80,81,81
Актобе,2020-02-19,75,76,76,79,68,69,72,79
Актобе,2020-02-20,80,81,78,79,72,70,70,79
Актобе,2020-02-21,90,86,88,89,82,74,70,80
Актобе,2020-02-22,84,88,84,85,82,66,63,84
Актобе,2020-02-23,84,94,94,91,86,69,70,80
Актобе,2020-02-24,87,84,85,80,79,75,81,90
Актобе,2020-02-25,95,96,95,96,89,92,89,92
Актобе,2020-02-26,94,94,96,96,94,92,92,90
Актобе,2020-02-27,85,82,81,83,75,72,79,85
Актобе,2020-02-28,77,76,73,66,64,62,69,72
Актобе,2020-02-29,76,78,74,81,79,74,76,89
Актобе,2020-03-01,93,95,95,92,91,94,92,80
Актобе,2020-03-02,88,89,93,89,94,74,63,79
Актобе,2020-03-03,81,83,91,93,91,73,65,83
Актобе,2020-03-04,92,90,86,91,84,83,74,86
Актобе,2020-03-05,86,89,89,92,79,64,72,83
Актобе,2020-03-06,86,86,92,89,65,59,60,72
Актобе,2020-03-07,75,77,80,81,68,61,63,68
Актобе,2020-03-08,76,78,80,78,65,61,60,75
Актобе,2020-03-09,75,74,70,73,70,66,67,81
Актобе,2020-03-10,88,87,88,85,69,60,65,73
Актобе,2020-03-11,80,83,85,84,72,57,58,75
Актобе,2020-03-12,82,79,78,73,66,62,66,77
Актобе,2020-03-13,75,74,77,91,95,94,89,87
Актобе,2020-03-14,87,86,79,75,73,73,61,71
Актобе,2020-03-15,74,75,80,87,90,82,76,78
Актобе,2020-03-16,86,94,96,94,80,68,55,62
Актобе,2020-03-17,69,69,74,79,74,69,68,74
Актобе,2020-03-18,82,85,87,87,57,40,32,45
Актобе,2020-03-19,78,80,84,86,59,38,44,57
Актобе,2020-03-20,75,81,83,82,84,89,97,97
Актобе,2020-03-21,96,96,96,96,80,59,58,86
Актобе,2020-03-22,88,89,90,90,65,47,39,57
Актобе,2020-03-23,74,86,80,82,65,43,38,44
Актобе,2020-03-24,59,73,75,83,49,40,41,67
Актобе,2020-03-25,73,76,86,80,57,35,29,42
Актобе,2020-03-26,65,77,82,79,41,27,23,36
Актобе,2020-03-27,43,47,54,58,41,23,34,42
Актобе,2020-03-28,62,77,81,89,60,33,32,46
Актобе,2020-03-29,66,76,80,78,41,31,27,42
Актобе,2020-03-30,57,60,80,77,30,21,18,29
Актобе,2020-03-31,35,55,61,68,34,24,20,24
Актобе,2020-04-01,42,52,61,65,52,33,25,27
Актобе,2020-04-02,53,55,61,63,56,38,28,36
Актобе,2020-04-03,65,73,74,78,40,37,57,59
Актобе,2020-04-04,66,67,71,81,80,85,85,81
Актобе,2020-04-05,88,82,91,82,43,22,24,36
Актобе,2020-04-06,55,69,87,86,82,65,75,86
Актобе,2020-04-07,83,78,82,73,82,44,27,24
Актобе,2020-04-08,51,54,71,59,42,32,34,43
Актобе,2020-04-09,54,68,70,63,41,28,22,30
Актобе,2020-04-10,35,63,67,79,38,25,24,32
Актобе,2020-04-11,47,63,66,67,42,32,38,40
Актобе,2020-04-12,70,74,85,79,39,26,42,47
Актобе,2020-04-13,74,61,80,85,83,82,82,80
Актобе,2020-04-14,79,85,87,80,71,46,31,27
Актобе,2020-04-15,56,59,62,60,57,24,21,23
Актобе,2020-04-16,35,50,40,26,20,17,18,21
Актобе,2020-04-17,67,90,93,93,67,44,41,45
Актобе,2020-04-18,58,79,80,88,54,43,48,77
Актобе,2020-04-19,82,84,88,89,62,27,25,32
Актобе,2020-04-20,50,67,73,99,88,65,52,67
Актобе,2020-04-21,83,89,92,83,65,39,39,52
Актобе,2020-04-22,71,89,88,91,61,42,35,42
Актобе,2020-04-23,71,75,78,71,52,38,48,83
Актобе,2020-04-24,85,93,86,79,44,23,21,25
Актобе,2020-04-25,43,47,42,45,25,20,17,20
Актобе,2020-04-26,53,69,82,62,23,29,33,45
Актобе,2020-04-27,81,86,85,88,78,75,77,86
Актобе,2020-04-28,95,94,95,96,49,34,33,35
Актобе,2020-04-29,61,73,82,85,55,34,51,37
Актобе,2020-04-30,53,66,79,73,47,30,26,30
Актобе,2020-05-01,45,59,55,61,32,23,26,36
Актобе,2020-05-02,47,66,75,79,34,21,21,27
Актобе,2020-05-03,57,68,84,70,46,31,34,36
Актобе,2020-05-04,58,54,64,56,35,26,23,26
Актобе,2020-05-05,48,67,74,55,29,24,21,26
Актобе,2020-05-06,38,51,68,65,34,22,20,23
Актобе,2020-05-07,47,47,54,56,29,24,21,24
Актобе,2020-05-08,48,62,51,51,22,16,15,21
Актобе,2020-05-09,49,57,58,59,35,21,26,31
Актобе,2020-05-10,70,84,88,88,61,52,37,36
Актобе,2020-05-11,64,63,76,66,79,75,90,95
Актобе,2020-05-12,94,92,94,92,69,64,45,59
Актобе,2020-05-13,86,88,89,89,57,41,35,51
Актобе,2020-05-14,69,85,87,86,49,40,41,42
Актобе,2020-05-15,68,81,93,86,69,49,51,47
Актобе,2020-05-16,60,71,72,55,84,62,57,44
Актобе,2020-05-17,66,66,79,79,86,69,47,45
Актобе,2020-05-18,62,75,81,65,37,31,42,44
Актобе,2020-05-19,67,69,78,70,85,55,55,78
Актобе,2020-05-20,92,83,92,82,60,45,60,38
Актобе,2020-05-21,66,66,78,80,76,84,89,87
Актобе,2020-05-22,92,95,94,92,71,59,48,57
Актобе,2020-05-23,66,58,37,40,28,19,18,30
Актобе,2020-05-24,34,42,52,46,29,21,22,51
Актобе,2020-05-25,61,73,85,81,49,45,46,43
Актобе,2020-05-26,56,58,56,54,46,35,35,31
Актобе,2020-05-27,42,46,44,42,34,28,27,43
Актобе,2020-05-28,50,54,61,54,31,30,23,30
Актобе,2020-05-29,48,68,71,68,60,46,31,36
Актобе,2020-05-30,46,53,67,54,43,30,27,27
Актобе,2020-05-31,57,61,62,60,24,23,25,25
Актобе,2020-06-01,36,48,64,51,35,26,22,28
Актобе,2020-06-02,54,62,74,57,27,23,22,24
Актобе,2020-06-03,37,62,56,56,39,26,24,24
Актобе,2020-06-04,40,48,54,49,55,27,30,24
Актобе,2020-06-05,38,41,41,44,31,26,20,23
Актобе,2020-06-06,31,32,34,39,29,79,76,52
Актобе,2020-06-07,64,74,78,77,29,20,21,23
Актобе,2020-06-08,41,28,43,45,32,22,18,19
Актобе,2020-06-09,45,67,83,59,42,26,20,33
Актобе,2020-06-10,33,56,58,58,22,14,14,14
Актобе,2020-06-11,38,40,49,47,19,17,15,19
Актобе,2020-06-12,30,59,34,32,22,15,26,25
Актобе,2020-06-13,46,74,70,59,44,36,29,32
Актобе,2020-06-14,41,60,77,63,37,30,33,78
Актобе,2020-06-15,69,76,80,66,34,22,23,22
Актобе,2020-06-16,38,58,70,50,28,22,22,25
Актобе,2020-06-17,55,62,72,50,30,24,22,24
Актобе,2020-06-18,33,41,59,58,42,28,56,52
Актобе,2020-06-19,35,43,51,49,28,24,22,20
Актобе,2020-06-20,28,34,43,30,21,19,15,17
Актобе,2020-06-21,35,38,43,27,15,14,14,15
Актобе,2020-06-22,47,55,61,60,41,32,22,25
Актобе,2020-06-23,29,40,50,49,34,23,19,18
Актобе,2020-06-24,38,47,46,40,26,16,20,33
Актобе,2020-06-25,43,57,61,82,75,92,62,70
Актобе,2020-06-26,67,79,75,60,40,35,30,33
Актобе,2020-06-27,47,67,77,74,34,33,29,64
Актобе,2020-06-28,68,78,74,62,49,74,61,61
Актобе,2020-06-29,86,85,82,69,41,35,38,62
Актобе,2020-06-30,68,83,90,82,52,37,34,36
Актобе,2020-07-01,45,71,81,68,52,37,30,30
Актобе,2020-07-02,47,58,79,57,34,26,22,27
Актобе,2020-07-03,59,62,63,56,43,34,43,29
Актобе,2020-07-04,34,55,62,68,35,27,26,29
Актобе,2020-07-05,42,56,72,56,35,31,24,28
Актобе,2020-07-06,38,52,67,55,54,30,34,36
Актобе,2020-07-07,48,72,80,60,45,29,24,75
Актобе,2020-07-08,83,85,91,72,41,34,28,43
Актобе,2020-07-09,46,58,59,50,28,20,20,24
Актобе,2020-07-10,34,48,53,51,28,23,19,18
Актобе,2020-07-11,41,54,61,55,32,24,20,20
